-75.6743,13.836,3.6626,7.96044,9.09309,1.70718,16.5216,40.0903,25.5257,14.6896,0.392241,17.0816,4.61079,15.4925,7.18183,4.90877,8.4153,5.07852,6.23198,26.4519,6.55071,40.8995,28.2061,9.67096,24.0422,15.3726,17.6582,21.0608,23.9776,19.9256,36.261,4.12205,6.5965,2.41021,7.32964,36.6708,3.54522,11.3351,10.2612,5.07576,10.8525,7.65253,7.37331,8.61833,30.9195,22.7055,10.7342,6.4642,17.7665,2.5128,21.9025,13.6324,9.84033,14.1159,4.90852,29.2555,1.22015,5.56193,2.76542,11.5575,25.7787,13.3776,6.0248,4.55778,7.16979,1.73252,6.39348,8.034,36.0429,43.1265,16.1726,12.449,3.36381,6.01179,6.22815,20.652,37.1481,16.5986,8.98473,20.2232,19.1871,4.21505,14.2668,6.96723,17.235,36.8033,4.01279,4.83359,31.2268,6.3387,2.00315,14.2694,14.1517,7.60624,44.9474,11.6465,11.8715,5.74762,15.1437,28.381,17.4618,5.29668,6.74788,1.61806,29.4098,9.93508,13.6344,14.5415,8.24015,4.29502,4.53317,19.096,4.11271,7.7574,24.5879,23.7565,7.15282,14.0509,8.22076,1.0185,4.88444,5.43181,8.26629,7.55284,17.0724,11.2353,11.4141,20.6908,10.7898,19.637,18.0212,3.82999,2.56713,29.8347,74.8114,12.2607,5.81559,13.1119,8.25641,25.3075,1.90684,3.91431,9.57514,5.47851,21.0944,16.5355,18.8092,29.1775,16.3115,26.8832,6.45991,10.169,25.734,21.7089,7.35796,9.22167,9.11253,2.69801,20.4091,4.7314,22.635,3.69877,19.0321,14.4084,30.2007,13.5227,5.83521,5.46143,3.53748,17.8835,20.3519,10.1527,22.0504,37.3659,9.53711,17.1858,2.96809,6.39777,14.0643,15.1631,9.40185,10.8587,12.5347,15.3329,16.7542,43.3268,1.86407,25.9007,14.416,5.49822,6.57561,8.31727,24.762,25.5942,8.15083,2.45737,22.1851,25.9346,10.1926,9.40809,2.51218,3.37316,14.0891,1.70477,15.6072,10.1971,4.24448,15.8264,34.7969,25.6834,10.4382,11.7425,19.2301,5.59571,14.5447,5.21661,4.47342,20.7392,6.34453,4.97869,7.40354,6.67658,3.40686,17.2908,1.60741,6.5129,1.55931,23.061,0.433942,1.14188,12.7065,31.4111,0.153695,2.91361,14.8851,3.98496,21.5805,1.32626,1.73469,3.64782,15.0933,24.5226,11.2135,26.8648,9.24954,30.0674,0.620674,1095.12
-74.186,2.08334,7.86653,9.03606,5.09636,18.7787,24.4177,18.3009,17.1755,65.1869,0.334134,6.97364,16.0068,13.1055,13.7119,5.75538,12.029,7.752,6.15249,17.0861,3.65782,35.5582,5.44981,4.50353,20.4219,19.5376,12.5913,2.70234,27.7622,26.3448,12.1765,17.5447,13.679,0.9606,12.2576,21.7364,10.18,6.18893,15.5219,19.1124,9.95008,18.6176,7.39569,6.87105,2.42379,8.08208,5.74027,11.6679,27.6122,55.2563,1.31703,4.54273,3.04576,9.39274,3.81998,12.254,2.33471,25.9736,3.68208,2.3853,26.0308,26.3657,6.93785,24.5701,7.69693,7.35274,9.68247,25.3897,24.9257,6.57245,9.7415,7.73207,3.25057,5.06673,22.4913,4.2765,19.8784,15.3506,27.0799,26.4226,10.5188,7.76312,14.5875,8.3872,17.6997,36.7884,9.50259,1.38213,18.4835,13.8215,1.42808,12.8416,22.3025,2.56902,14.709,6.37466,8.75543,6.20198,25.3963,43.7312,6.11394,8.28077,1.37114,7.84085,27.6979,11.3269,23.6465,11.8644,7.17097,25.256,2.95463,8.02105,9.41968,35.9543,3.46124,8.68733,11.0736,11.4452,19.3683,12.4316,1.0355,16.803,19.1158,15.0632,8.43094,27.2127,7.35871,12.6081,8.74156,2.2326,9.36184,7.44604,5.10475,35.2534,6.05569,0.281446,19.4954,18.0876,1.70375,36.482,5.1778,39.0494,12.3048,7.30413,7.48863,34.6868,15.9554,27.0814,29.7297,7.10311,9.79688,7.597,45.7294,13.403,19.2608,3.75561,4.61699,8.23396,19.9842,2.01799,12.7729,28.5586,37.7427,10.762,12.6878,5.06522,1.79285,2.91611,7.85695,6.7425,3.20661,9.59828,6.83776,24.3694,6.56989,22.6438,7.21143,21.473,3.94141,21.2047,4.43032,13.3724,25.2738,4.53095,27.7619,5.84795,10.9289,10.0852,3.66869,19.8685,1.43136,9.69644,12.4793,13.3763,1.36561,3.23938,6.63368,3.7513,10.162,5.24573,6.09668,6.13543,10.3321,6.65165,34.6735,11.7567,5.36727,5.09621,42.5595,15.1354,14.9826,4.95405,4.68125,9.45062,11.6778,8.54946,20.9427,19.0621,17.6308,2.34996,6.26834,5.87181,9.73845,14.6701,14.1935,15.9712,27.6133,18.465,0.334234,3.11584,27.2846,22.5796,31.0801,5.06792,1.23597,17.1111,5.01492,2.33391,6.86731,3.76306,23.326,8.93749,5.20899,15.9166,8.48009,4.63024,0.408193,1089.79
-75.8508,2.08334,17.775,8.13705,9.34291,20.1368,25.9478,17.9726,29.9076,15.3993,5.74243,8.64668,2.35086,14.0595,20.9438,8.32245,39.214,24.9304,16.9958,16.4124,10.3149,2.0788,11.8062,4.75726,6.31198,18.2251,15.2261,6.5217,9.78591,7.25383,16.6035,18.7894,5.00515,11.2768,29.6154,6.41878,23.1081,33.3365,13.4052,0.030943,4.72356,24.0738,1.37896,7.56637,6.94887,3.62079,6.64239,25.0746,8.69503,2.29619,11.9664,3.20483,3.26247,47.3744,2.2479,13.7745,10.3262,22.3821,2.0198,4.84643,23.2736,26.9196,7.39862,20.1992,14.6187,8.68099,6.89642,25.2918,4.02803,0.790523,24.0549,8.08216,1.36917,29.4311,2.79923,15.7712,26.1995,39.228,17.9494,6.90766,10.1941,3.6025,14.6099,1.94866,4.26226,2.78689,50.4834,1.38213,1.16717,34.6764,28.1444,6.00727,4.37776,11.7159,3.96443,5.7224,9.54209,19.867,31.4396,12.5821,8.94888,5.05426,16.3274,1.71277,28.1873,22.7158,12.2448,8.21451,7.54866,14.5953,1.30071,59.7859,4.30315,23.4719,4.43474,12.0975,7.63427,12.2956,5.96367,6.22542,22.2301,6.08364,25.2674,4.45308,21.351,23.996,7.32207,8.596,15.6898,6.01038,8.87638,15.9129,7.31341,9.02136,11.6828,6.92055,21.9792,22.4368,6.9499,9.91204,7.09748,48.4012,11.4501,31.6637,8.06568,12.3628,26.6594,15.4945,12.8624,17.0189,7.06663,7.29973,69.1496,8.10065,8.95444,6.21271,26.6663,11.824,1.57435,4.55396,2.90224,7.15433,3.38851,14.6587,9.24065,3.66527,9.99157,7.41603,23.892,12.4475,15.8622,15.8727,28.9416,34.1543,10.1071,15.2119,11.8015,40.5838,2.16681,19.2345,13.1623,0.694034,10.7578,7.79494,23.5179,4.58126,8.99248,6.20819,8.22635,3.73811,14.7356,8.85395,24.1704,5.60743,10.177,14.7617,27.9268,14.4081,11.5728,9.4785,5.12054,4.47549,11.3011,18.8299,38.1175,27.2017,1.83806,37.5823,29.0043,34.086,17.1918,1.74206,7.1092,11.3935,9.67496,19.3576,1.57859,12.6963,11.5971,10.439,11.7972,8.75522,16.1365,7.44439,2.20647,3.78945,21.7264,39.3393,2.87104,8.20426,14.6143,2.75521,17.1557,7.46294,1.63819,2.4188,5.94472,0.898574,14.8288,3.78117,21.5478,51.3125,6.23698,33.469,3.41814,3.96996,0.339521,1104.92
-75.3514,2.08334,9.8141,3.15529,5.13661,21.763,25.0809,28.7401,25.2042,6.55181,3.41597,4.46533,22.5302,10.1651,14.6278,16.8419,20.6569,10.7116,20.926,40.342,14.0802,4.91016,11.346,4.75726,3.32409,23.6065,12.8099,7.5113,12.5869,6.7293,1.81492,4.69873,9.41799,8.78401,37.4136,11.8225,25.0324,22.6222,24.4432,11.0372,6.05432,24.3801,9.71638,8.19596,15.0341,0.921096,4.08219,24.4232,8.1734,10.1664,7.33864,6.92902,3.26247,26.7013,5.14934,7.56335,4.29734,5.47443,6.8825,6.83714,14.5397,3.16172,3.50884,40.9994,25.6511,4.76647,14.5721,37.5991,9.49473,2.91389,26.1372,12.2813,15.7591,35.2605,6.75234,5.22589,44.8869,28.4264,1.43628,5.48211,7.53502,8.8912,6.08037,16.1372,1.31149,18.9569,29.902,17.5972,8.52903,30.1585,11.6949,11.0167,3.97884,11.7146,10.7196,19.7786,9.91844,17.0717,0.84317,5.57857,6.46079,0.829368,26.4887,2.00559,17.2102,64.495,37.684,14.8241,25.5407,12.3284,8.62667,12.4936,16.8929,3.54193,3.68419,2.54145,4.31256,1.68218,2.71576,11.1893,8.558,12.6793,30.472,16.5298,21.6637,33.6149,24.1662,10.5376,25.3431,4.95226,2.59626,4.00699,11.671,4.65023,16.7119,8.5365,0.412445,38.0375,10.9522,3.77669,5.43851,26.4059,15.1257,5.13744,24.828,29.7019,40.7671,11.5736,14.6945,13.8349,16.9353,28.5166,3.543,3.87443,8.61304,17.3638,40.4451,11.4836,5.4268,2.87411,9.46769,9.28566,1.3948,1.16896,18.2601,6.67575,9.37049,47.3199,15.4237,10.9931,1.93276,2.0625,7.62278,57.3005,33.5127,19.3302,7.7256,0.515832,0.567023,19.1968,11.438,20.3286,6.4257,22.612,1.04173,9.58855,8.89311,10.1927,8.82669,3.75465,13.3568,9.92914,10.3675,8.14929,5.7435,13.0869,4.23019,2.30718,1.8353,12.4851,7.68926,6.21406,4.12046,59.5787,52.5243,12.9663,24.1197,10.1604,34.9034,19.8162,5.88525,4.60267,11.5256,7.10633,24.4078,8.46741,1.41356,2.52262,9.21957,5.46049,11.6445,23.2365,33.7382,4.98693,0.878943,4.59831,6.26838,3.96317,0.441567,27.536,1.27521,4.84513,8.83801,12.0864,7.25121,25.5494,6.34765,0.892759,13.7692,7.07049,13.7248,34.8374,8.84897,23.2239,4.2303,2.76502,0.370918,1100.26
-74.541,4.65107,29.141,2.30592,8.2107,17.1714,8.30519,25.4663,15.3094,0.296289,2.62798,9.90824,21.869,13.9555,8.31324,15.3565,15.9607,13.7245,7.04323,16.0483,2.07517,21.6255,18.1824,2.75553,7.18807,27.181,7.26627,5.47463,10.9334,17.5508,7.96639,8.20918,12.1414,21.8252,47.5766,4.34117,3.77237,29.2856,40.6153,28.3642,3.40641,12.4074,1.4938,2.36433,41.7375,12.9371,14.5241,1.22387,20.3961,24.8774,3.87027,8.69163,1.143,12.3551,7.02614,40.9663,7.69579,7.96958,10.5388,4.8954,12.8474,11.127,1.88626,26.5694,26.1948,11.2005,62.299,10.2051,2.09938,14.7163,5.43292,3.73816,19.7462,24.1981,9.60016,11.975,22.6591,12.0089,6.20589,3.89728,13.9519,1.1425,11.7934,12.8694,0.273602,45.2119,23.5461,3.07191,12.309,22.0657,4.88707,3.40929,1.54749,17.8454,22.6302,6.55209,11.6684,1.99442,5.62498,21.8968,5.90282,9.59564,16.4692,6.43086,25.9959,9.82684,54.3929,15.1407,11.3761,9.64309,12.4552,1.40889,48.8645,0.548418,25.2081,1.23679,7.11494,5.34046,11.526,11.5927,32.6365,26.4498,30.7135,19.0221,16.3348,11.6708,17.3316,7.23053,43.8078,22.9622,9.29226,6.87383,18.7923,4.58858,15.1718,7.39459,7.13931,12.9274,1.55298,2.19522,3.98743,17.3732,1.87724,28.0487,9.19437,27.2149,18.5506,3.06393,4.66455,6.85887,12.9651,55.3891,3.08441,20.2389,7.61154,12.3531,16.5399,9.95125,7.22791,2.15099,7.73676,10.1581,2.40616,3.00716,14.8019,5.04106,7.29187,39.7516,24.326,7.26183,12.781,0.546555,2.68476,17.2827,13.3459,29.0691,3.08709,9.20586,3.56248,18.2024,0.442613,22.9101,12.7474,56.0148,18.2377,18.6499,11.6327,39.0566,12.1478,12.7536,23.6755,6.59952,3.02529,3.9818,0.502463,9.34716,4.04181,4.9796,27.7703,35.3962,9.03961,5.12206,21.0153,15.9064,30.9235,18.2894,1.77873,1.29376,23.1683,10.3626,4.03795,7.58349,14.0293,7.7694,4.48014,5.31846,5.21637,6.75747,23.9351,4.9216,3.87827,7.96838,12.9827,4.98096,11.0973,10.0346,30.8556,18.2363,2.60419,14.435,0.758449,27.1769,6.97603,5.38282,8.56899,19.7826,15.6412,2.67208,7.04256,2.56169,5.79208,41.9672,0.974067,20.8525,2.84873,24.8453,0.165828,1102.77
-74.4286,5.1133,34.6866,8.5052,8.63885,14.5439,2.39699,25.5581,26.3845,0.849531,9.85316,3.19452,21.0488,5.18107,4.37767,13.8088,17.323,13.697,30.5147,10.6025,0.932361,7.44676,9.13321,31.2146,18.7153,21.5155,1.43484,5.99596,23.3525,12.0066,15.354,18.1467,13.4656,0.584159,34.9154,7.25764,10.4985,29.562,3.45507,39.3599,8.88295,16.2898,2.68298,18.8864,26.0215,12.869,19.9678,14.7124,12.2794,4.63715,8.50502,11.9937,8.35889,29.0768,5.76519,36.3328,10.8421,19.6152,8.12426,20.8057,19.136,6.82991,16.806,11.698,19.5074,10.7613,41.3616,55.2724,3.95031,4.58411,4.36305,4.33632,10.7689,15.8898,8.46172,23.4625,3.64674,14.422,0.588194,20.0015,9.15515,7.19905,6.94876,34.27,0.328319,26.5247,10.273,10.5241,13.2953,16.264,7.65517,9.59326,0.923878,3.74525,16.3809,6.12978,2.76273,3.66299,9.38468,2.22852,15.2506,7.71893,5.72174,7.60324,3.04784,12.0909,22.1261,8.35237,13.5359,8.81611,15.3203,2.12479,35.0538,28.1872,22.9791,21.3191,13.5333,0.948617,12.4126,9.40847,81.9637,20.8374,32.713,3.26839,1.44199,23.3976,11.0018,12.2511,7.71793,6.68049,11.9798,3.56243,8.23217,6.33406,4.07609,9.84875,12.6298,10.7998,3.33366,7.80695,14.0451,37.1472,6.78681,13.5571,13.7063,23.8851,18.7613,19.5876,16.2605,17.925,6.65629,30.4121,6.71866,11.4814,4.68727,12.9181,14.7051,2.49024,4.88037,2.19215,25.0639,47.692,29.3499,10.0522,1.628,1.36266,4.89073,39.931,39.8734,53.6338,16.2749,0.35837,4.56839,6.66943,6.96065,4.59007,3.86103,9.75609,0.82455,3.42275,3.10714,14.9812,2.43162,23.6151,23.5777,4.55548,10.9112,9.43318,8.04708,5.7275,14.8701,8.58346,4.23451,4.77007,8.62625,19.393,9.41702,7.48429,12.0926,10.4796,23.4025,6.81023,0.028212,12.6007,29.5296,7.20327,11.7331,13.2724,29.2033,13.9779,0.753178,15.0513,11.6023,6.21796,5.98706,26.0833,6.23993,6.24577,5.92442,1.5782,6.00983,13.1863,20.0314,18.8491,4.0971,11.3137,5.9585,6.4813,23.8888,8.86629,0.12492,39.1982,1.57772,13.2866,21.4483,7.61532,4.99889,10.2786,1.24053,6.05091,7.13688,12.8468,22.0899,19.4902,19.8622,20.1631,0.139996,1098.27
-73.6947,6.27172,24.5847,17.3788,7.0951,9.53123,10.0677,13.645,8.58808,5.88634,16.8732,4.52806,1.02516,4.46638,43.3991,13.2331,9.64266,17.6976,17.6227,70.3523,4.51071,6.42125,5.19642,26.0362,11.2953,20.4881,10.0676,3.5432,10.2558,12.5595,15.388,9.23997,28.6474,12.8714,6.66264,6.71036,16.4038,12.9343,9.87604,19.9794,16.0891,14.2714,13.7886,13.7953,13.2198,17.4204,2.68361,6.65157,15.1159,10.8076,1.80989,52.2006,5.34934,9.47036,5.387,33.872,18.1798,10.4972,8.89308,7.17676,0.414262,7.14764,21.9787,5.62748,10.7741,15.0783,51.2788,15.8207,11.5265,13.0839,7.65736,14.8731,23.0948,40.8213,4.61496,15.7288,5.87807,2.80818,3.2187,11.5035,5.3388,16.9159,45.1529,8.73239,0.341845,4.39696,26.0836,11.462,2.75916,0.294566,30.7623,17.1161,19.0674,8.20777,13.4917,3.76382,2.20957,2.29749,4.00709,6.13916,16.7305,23.0888,10.0343,22.155,29.7907,11.3032,6.38385,39.0511,17.5228,7.73588,13.1734,6.57832,19.4596,14.6394,27.0363,20.1479,11.5005,6.91237,12.3937,8.45517,7.77679,17.3532,4.38708,21.3294,6.04043,4.15137,8.39554,12.3896,20.1607,3.79278,16.7504,12.5893,22.3212,13.3107,3.30453,14.0898,18.491,5.7146,2.76986,6.13777,7.65645,9.78759,61.0151,5.0496,28.7003,23.5326,7.83874,9.45176,26.7805,18.571,10.7455,4.69403,7.41069,9.3443,21.0606,44.8088,3.21952,16.1276,19.7151,2.89485,32.3826,26.4795,29.491,9.7272,10.5266,30.2881,13.9963,7.92051,22.8531,91.1596,38.779,4.25622,5.8475,13.676,3.99247,6.26525,3.85166,6.23219,27.5185,9.13862,24.2491,6.83256,7.88837,27.7776,8.79258,0.00981606,2.49153,4.09292,10.3084,2.01985,3.80115,19.132,3.53821,13.7517,1.77567,9.89395,1.92515,2.00212,19.2505,26.9968,33.2395,12.9343,10.5359,7.36756,30.885,2.55811,15.7776,21.5074,3.95196,22.2387,12.9797,9.32665,4.80464,3.50271,6.33337,27.772,6.89299,1.58351,3.4197,3.03259,6.32763,6.81758,5.56638,1.29135,11.848,15.6431,4.07675,1.22007,11.378,9.84855,3.59592,6.49328,1.70129,9.46188,6.77974,3.93404,14.783,5.50092,19.9492,20.396,6.05855,35.7188,34.0716,7.85876,14.1559,6.64586,0.368722,1102.09
-74.3383,13.7687,18.6817,10.6398,2.59012,32.9106,2.91658,13.2511,14.9678,2.09496,16.0821,5.81977,14.6958,4.49468,25.738,16.1544,21.9523,8.42824,4.00976,24.9448,16.1757,17.5509,2.4697,33.0871,10.5169,12.4429,3.80862,10.421,11.6331,22.1349,15.7286,6.19282,12.8502,4.7476,19.3827,4.54835,33.0385,2.55282,14.9973,5.8048,31.8907,13.3388,15.6199,18.2416,23.1022,20.1347,8.99143,24.1641,3.66266,16.3294,37.2441,52.876,4.45087,11.0546,2.6225,5.87198,14.4127,4.04045,1.62885,6.89664,5.85357,1.49245,33.3736,6.7623,12.2393,14.7954,66.9787,5.18768,3.38018,14.9521,8.87859,11.2369,12.5695,17.4498,36.4278,20.6225,5.64529,6.2206,2.55638,1.89382,10.4352,2.56118,32.1204,3.34388,4.98716,11.4935,9.84326,14.3939,1.32237,5.6524,19.2552,7.93066,18.5837,9.66431,21.178,7.11818,2.75426,20.2538,3.73471,13.2884,40.2633,6.03517,15.7878,19.2555,18.4655,4.60428,1.11181,5.91843,14.839,5.56043,4.1501,9.78405,15.0893,12.2104,45.9631,3.22061,6.1369,13.5042,12.0068,10.3514,3.18704,3.45709,20.727,15.1906,7.45585,4.97217,11.8764,12.8662,19.7448,3.18673,15.4717,7.94139,11.3465,23.0722,20.956,24.382,0.429503,2.2099,6.96041,4.19235,5.96345,2.08995,40.2978,4.40496,26.9353,31.5867,75.9127,11.8528,20.8196,18.8309,43.2416,12.1844,6.88327,15.8532,25.4789,9.19078,1.44867,7.01143,2.07214,3.41913,15.2566,21.0228,31.7514,2.41587,11.6374,4.49829,22.2857,10.0887,6.83989,5.48055,36.8529,7.10477,13.0674,57.1032,10.8083,20.6683,3.84003,4.21851,33.4774,1.30559,6.66111,8.53873,8.05779,15.039,8.37892,0.310453,11.1623,20.6952,33.3047,5.03645,12.017,13.7247,33.0661,6.75219,4.59426,12.5546,7.94708,16.0289,6.78891,12.4305,4.67259,21.9115,8.80285,4.29087,28.8225,1.60999,7.97607,10.2696,5.95169,15.9725,8.41502,4.54643,6.94652,5.18828,6.1672,11.0769,13.7046,3.12687,8.50969,3.56374,1.41265,8.00611,16.3885,15.2372,17.8195,14.4925,25.2644,10.5911,3.66391,5.79165,2.24805,22.5372,41.8184,23.7895,41.0759,33.7965,24.1506,10.1455,4.93093,40.4733,1.33138,1.11532,10.4502,12.0748,24.5858,8.9492,0.0375646,1104.46
-73.3595,19.7651,21.6215,5.7563,6.8823,16.2583,17.8284,12.2591,4.52366,13.5408,22.0917,4.0813,11.693,30.9588,27.2616,2.98149,43.1814,5.16136,0.204576,26.0509,53.7938,6.96172,9.39569,5.80627,19.2036,3.49362,15.5853,8.31822,6.4428,12.6632,21.9638,9.22351,5.54714,4.76623,28.5673,4.54835,11.5856,2.16274,11.0582,4.50653,21.4188,11.7781,13.5608,21.6469,19.2628,15.5145,12.0622,31.361,2.53948,8.46985,0.406476,64.0543,13.0643,2.02796,12.648,11.8381,21.8957,2.29026,28.5613,4.30123,13.1958,2.18774,12.0489,7.73659,4.402,10.1227,69.6338,3.40129,7.71175,17.5421,11.3709,10.8445,17.8405,13.4387,7.73149,10.6224,3.00508,2.07603,3.5656,6.59666,16.3343,24.5679,10.457,3.34388,13.2991,12.4069,28.5663,12.871,3.39824,21.7057,14.6163,11.4831,20.7223,9.10721,18.8831,10.5428,2.68168,6.76238,34.9308,6.45802,19.2083,6.82207,6.72063,18.5314,21.1641,2.43427,17.7948,10.2422,6.62627,9.46773,0.252029,2.94399,20.6339,11.1047,18.2337,3.44325,16.4964,2.33441,20.0319,15.2006,17.7379,4.18171,32.7321,14.747,43.5486,13.3055,11.6083,20.4514,13.1538,2.91204,9.29984,5.8567,22.4256,24.9618,15.1438,14.4891,21.9913,0.981287,27.5975,15.6281,6.77706,10.9187,22.5321,9.53838,29.6786,6.32653,13.4966,29.7202,7.28958,3.52642,27.9959,5.06077,23.0182,13.3424,7.51262,23.9213,5.39054,23.4046,28.1829,6.04953,30.6566,13.3768,54.3047,10.5631,8.29966,7.24036,19.6,29.3418,3.41264,18.8248,39.9403,14.4905,39.0701,14.4904,8.15838,28.323,3.86387,6.74625,13.0854,16.6197,3.54733,15.7658,1.08766,12.1754,9.9022,6.20528,16.156,12.9848,13.3023,9.46756,14.3827,21.0299,26.6012,10.1377,10.4776,5.43351,8.21755,19.0606,4.13921,20.9896,6.7653,4.35371,1.92169,5.48532,20.1433,2.78797,12.3276,17.8677,4.93823,6.56928,12.0909,4.74858,10.6529,13.3424,27.1686,9.56576,51.0353,1.57589,9.46887,1.40685,22.9366,0.970466,12.1813,8.2695,10.0247,7.20641,20.4919,9.6569,8.81738,3.86948,2.84855,12.3616,50.3384,3.72874,8.40102,3.99913,20.869,12.7873,8.36095,14.4427,11.3091,23.7404,15.255,17.0579,10.9882,6.26602,0.274151,1102.57
-74.0296,30.0056,15.7363,0.723427,4.94419,14.8847,16.1278,16.4278,1.29237,0.460046,26.6579,4.30885,19.9468,16.2949,13.1095,10.1577,22.533,26.8048,3.71232,14.4595,0.553057,29.7563,18.4533,21.3299,28.6168,15.4579,6.87981,8.31822,1.69334,8.61614,15.6305,10.015,16.9729,11.5934,31.5642,4.08117,28.5368,27.1227,6.82773,7.0225,17.2027,9.83241,7.1519,5.84932,7.33753,28.1776,16.1898,46.7093,7.5284,12.4624,3.25402,33.2373,2.72931,4.55802,7.70102,13.0809,30.1701,10.115,18.8198,2.75389,2.35757,0.321643,23.2293,14.0119,2.46738,6.40373,64.1338,2.2718,7.03232,4.03981,11.457,10.8689,9.16139,15.945,29.1641,9.19338,17.3026,12.7848,12.006,15.1012,19.0817,31.0738,2.21184,12.1316,13.4094,10.7796,25.859,13.795,3.36501,28.6705,28.6662,15.3937,18.8343,19.3873,28.2731,4.44873,6.93128,2.68951,13.6564,19.65,17.7205,6.54665,5.77275,11.5365,13.9359,2.59888,2.3241,9.20217,21.096,17.7381,0.41008,12.3943,21.2966,8.21141,6.86747,6.21069,30.5758,18.4045,11.0477,0.419252,24.2376,3.15844,20.6606,4.16699,3.91178,8.93523,8.92228,7.31004,19.9191,4.61598,32.1931,15.3602,6.27941,25.1258,18.8596,20.3721,8.29152,2.50763,9.82221,35.462,2.00605,18.5049,10.3528,29.8691,42.7127,0.449781,19.6073,8.22157,18.2031,13.7434,31.2613,6.07084,1.76018,3.27628,13.1436,4.95976,5.39054,1.81901,9.1967,7.61804,16.3966,7.43056,16.7494,12.2422,7.12122,1.414,11.044,7.14217,3.13525,11.3957,26.1994,8.64611,40.7261,14.4509,14.1023,19.9971,3.89972,2.90748,3.204,17.1244,12.4153,12.7546,12.2523,25.6748,24.9823,4.05311,32.2473,9.69953,2.04718,9.46756,17.6696,9.16909,14.3539,11.444,11.8037,10.7659,9.68021,16.1275,13.1582,7.53211,6.88654,16.4016,10.7226,8.44585,12.8695,16.5945,12.0368,10.8089,45.2263,4.33386,0.900383,4.67679,4.2894,4.96079,9.48114,17.715,26.2123,5.75769,3.26731,4.29709,16.0286,8.68909,8.82594,3.95394,4.68996,15.9032,6.93017,12.4419,0.631679,9.50813,6.96977,18.4711,32.032,13.2155,1.30398,8.77006,10.0158,19.0671,3.58349,4.06619,33.7691,18.1936,15.5984,3.63965,4.33759,23.5174,0.111633,1090.85
-74.769,30.0056,12.118,13.2786,9.1197,15.0286,11.4643,1.28731,7.95988,7.35333,36.9857,6.26601,23.6847,7.17682,26.6665,6.31,22.812,10.9069,8.1908,21.0564,3.04175,15.0488,36.9627,30.5879,13.4667,20.1652,0.098465,26.9657,7.05319,10.917,8.142,31.8412,10.4273,2.73972,1.32045,6.6691,5.59673,14.1748,7.29188,28.2064,10.2695,7.5576,8.67703,19.7299,36.8565,24.0702,10.4981,72.5143,6.4405,10.534,2.70493,17.9669,5.19142,17.4485,26.9562,12.5473,22.6972,16.059,8.69265,7.51913,6.44303,0.681952,0.674599,21.9317,9.15973,20.8673,28.6915,10.4161,26.9421,3.46297,11.007,19.1765,3.88331,9.35294,5.4982,29.488,13.4786,18.0886,6.40286,7.70231,22.1823,4.48909,11.8373,8.05685,6.64171,4.82773,29.9611,22.5107,3.6935,24.3519,30.3379,0.419735,18.795,26.6464,3.51911,4.30344,3.94652,9.04006,16.21,1.40032,17.4469,11.3482,18.6324,25.1332,8.93533,15.1219,19.0441,1.738,31.5894,5.59299,17.7249,4.60258,12.5551,7.30517,18.496,2.13216,22.7588,5.98032,10.5657,31.171,1.77076,2.10053,4.77459,9.74009,7.96085,3.53591,10.4057,7.4633,0.798201,7.02684,5.71814,27.6127,11.3402,33.1472,24.4903,2.53102,13.3494,5.6619,22.887,12.0426,10.0859,6.57599,15.7362,10.4625,30.5096,10.5427,11.9583,27.7762,28.3738,8.32186,8.92346,18.2309,27.6515,6.41738,6.70309,25.2111,35.7626,16.3991,21.5912,18.3385,8.04746,11.2014,8.72323,12.6263,5.84393,21.9039,7.51336,13.11,22.989,4.946,3.03555,4.79973,40.5078,23.6272,11.9806,13.1832,3.84307,19.6353,5.13143,38.2743,23.7713,20.5199,17.2265,0.150583,22.6888,3.96396,30.018,12.7775,12.7582,20.6306,12.4194,10.2643,4.94101,32.6255,17.2888,20.3518,4.58332,21.9381,10.5202,6.27926,6.72067,12.3818,4.97839,13.5162,12.831,1.38039,2.53825,10.5445,10.8496,8.0122,7.7596,4.791,5.26197,6.90076,22.578,8.67195,24.9561,8.46986,2.54225,7.47852,2.12838,0.944249,0.288608,18.825,51.1525,3.49369,5.90884,4.47115,8.42885,9.47683,12.6007,23.6947,13.3597,3.68598,14.2789,4.01748,7.20896,34.2849,6.13406,18.6627,14.0393,17.2144,19.0315,0.555526,7.65836,13.634,0.109598,1101.14
