-74.5455,16.2237,19.3398,12.0923,29.4344,22.9806,16.0895,69.853,9.89703,3.35953,26.2736,3.56172,13.998,5.4333,8.29226,20.587,4.69872,10.7443,46.0452,29.1449,25.9592,10.3782,15.9058,18.8004,32.9356,23.4399,7.97141,43.5096,14.0158,6.82646,31.1207,4.61943,34.3716,2.74766,7.08584,10.6755,23.1054,3.44409,7.95304,11.789,10.7304,29.3345,12.1773,62.5907,43.7509,41.0241,33.0345,12.4589,17.1627,21.0551,30.7317,0.769716,1.93702,12.0427,9.01833,14.5825,19.941,40.3951,25.3141,12.1419,14.8435,8.74424,31.5104,24.0091,37.3434,10.7138,11.5686,34.0545,21.4178,18.0655,4.74494,13.5514,7.90015,25.1695,41.7415,26.6603,14.4647,2.0556,4.03146,25.0895,43.59,5.48161,9.31146,6.81854,12.3321,19.8192,2.86117,35.7905,28.2405,49.6361,6.22067,26.5753,23.1578,15.3748,27.3144,27.1634,11.2405,24.0852,31.6667,31.7552,24.0456,44.4091,14.6318,2.66415,4.85353,14.6441,10.4201,12.2358,4.70391,11.1653,6.69351,6.01735,24.2674,21.7967,5.30803,9.33897,14.715,4.78717,25.4881,4.53937,22.903,3.92077,2.13807,59.7687,2.32801,29.9568,27.3025,14.9927,49.7711,26.6,0.467947,30.4738,26.0428,27.6451,11.3115,42.4402,10.9068,15.7102,15.4779,71.0285,1.81352,24.4512,29.2768,11.1402,5.86422,24.3696,58.836,17.3332,0.333504,10.1532,53.4247,6.27338,15.4242,29.9753,6.2791,50.822,29.8595,21.6669,26.994,20.7092,24.7647,12.2648,6.63342,13.4934,22.6775,18.4661,28.4687,7.00392,16.791,34.2168,9.86699,6.03526,3.1645,5.74709,18.5089,22.6474,5.87741,10.4149,18.2826,14.562,19.0735,5.22733,10.2396,18.996,28.0751,23.7256,1.85339,16.7861,22.1624,6.65922,5.70345,8.41515,6.05807,12.3301,20.6739,3.25153,5.84412,25.326,34.239,7.49889,42.6191,5.13239,23.486,16.881,1.85567,8.09969,12.7466,13.7519,28.8247,18.7797,14.002,10.3128,24.654,9.35492,21.3947,84.8502,6.9316,11.3248,17.9355,8.29988,29.0022,17.2141,1.97173,20.6712,19.3262,11.5952,7.62232,16.8072,9.59458,5.2103,20.5477,10.4319,0.175837,1036.67
-75.7101,8.85626,20.1167,26.0789,9.38621,22.7182,14.3258,31.9484,7.66673,3.94125,16.7972,28.6354,16.7705,3.01102,22.7647,24.4947,10.1354,37.3717,28.7331,29.208,45.4147,23.4828,18.0837,53.0199,16.1194,30.0461,10.0801,2.31603,19.8825,7.13688,10.2542,6.45607,17.7127,1.27081,11.6261,15.8587,23.5395,26.4267,2.8438,28.7779,5.10657,9.14029,9.80563,43.678,59.2714,35.3887,4.61086,10.2242,26.3855,28.2057,18.6285,7.67914,28.7767,3.58221,9.30213,23.1884,17.593,1.10358,31.1586,18.1901,27.6368,8.24669,18.4689,33.0839,4.37056,12.1167,6.09001,6.75047,16.5375,15.7875,12.1714,8.64765,4.96442,25.1695,60.9333,56.5484,12.6365,0.496943,39.3041,17.0581,11.3972,19.0172,9.31146,8.52663,28.596,8.44517,12.4771,49.4725,6.54991,38.6726,6.2772,3.13147,44.5671,53.8789,41.0895,11.6024,6.5167,17.6673,77.2118,8.27574,2.45609,7.25822,3.88348,35.7312,13.2441,22.1592,40.114,14.2571,15.8506,3.9277,12.7841,25.7718,8.13177,21.8448,4.22773,7.93867,5.41973,5.3723,3.6917,0.861497,45.8605,4.13881,6.57003,27.1729,9.56615,10.7828,41.1935,7.99501,22.7281,61.7612,12.3734,31.139,80.4301,3.75076,17.7722,20.6724,30.4746,27.6671,7.51863,40.4657,11.6242,38.1917,38.7848,6.92596,18.7863,10.4607,12.2711,24.6892,20.2589,8.74333,20.9313,2.38727,12.4479,32.326,4.18493,5.82607,30.5937,54.8055,20.8754,15.0195,36.1454,28.1001,16.6446,5.93215,21.4492,29.2724,36.2025,1.62062,4.52362,55.336,35.9768,24.9026,14.5353,17.7216,17.6273,11.9855,12.5429,11.0916,18.4801,13.4138,14.0585,0.338085,12.3054,19.1662,30.5204,72.9846,1.25193,13.3557,4.63832,6.99896,34.4333,0.634512,10.9474,28.7437,31.3465,13.602,17.2233,25.941,39.2075,14.015,23.4493,34.4751,8.88857,26.6137,14.627,16.5129,7.70344,10.5068,10.3413,47.794,24.8077,4.1583,14.8727,9.76403,5.7098,43.2246,7.40729,2.95886,15.5784,22.9487,12.95,35.5239,6.03348,18.6378,19.2383,11.7925,2.65735,1.21541,14.1366,4.93978,19.3772,6.80652,0.0473702,1054.33
-73.8372,14.8932,1.91673,30.1626,23.6616,21.2489,34.6958,40.7897,7.96181,25.6306,16.3048,15.1721,10.6502,20.8238,29.702,31.9322,24.9194,26.013,42.6901,7.13793,72.5452,7.33722,7.12882,19.8545,10.4147,7.81781,9.81972,12.0051,1.38581,3.50556,2.53137,47.4997,13.6462,4.87471,6.99157,18.6515,6.23587,36.3999,19.767,41.3766,8.5899,11.2428,5.34728,46.0475,71.2177,24.3382,5.62281,16.8847,36.1767,12.7213,4.23675,5.57789,16.2527,40.7479,8.38019,4.54975,22.41,8.96066,16.3899,6.3751,44.3227,18.3371,1.94699,14.1855,10.8538,7.2101,46.8788,9.57108,26.5905,12.8641,17.2437,0.737213,29.3613,10.2208,36.8192,33.2015,9.06678,7.72686,16.1083,31.6227,19.5465,20.3453,13.5457,5.34956,19.6541,13.785,15.4305,17.0976,18.2004,33.613,3.46647,8.92704,18.7381,26.6628,30.4159,34.1406,3.78327,12.1093,77.2118,10.6053,31.1362,10.0671,15.4233,12.9911,3.56869,54.8728,39.329,11.6257,5.20919,0.430628,11.1418,19.9897,1.36518,28.7362,9.44583,15.3208,58.1045,23.942,1.66755,23.0369,1.18458,12.9631,14.8407,70.7162,7.00473,9.08899,14.7689,36.3685,21.7588,24.9046,17.115,34.8527,3.26714,24.7218,17.6583,9.02973,30.3088,41.0756,23.6257,42.7365,6.45467,1.45265,4.43846,6.91627,24.3899,48.591,5.8361,1.98344,13.8219,10.1965,73.4843,12.2055,6.91551,14.8758,6.25525,17.1408,9.83024,27.2615,26.7161,2.59596,44.1306,13.011,55.3085,19.8328,9.93258,30.4266,1.4273,26.1647,10.6592,16.389,14.334,20.159,9.19455,16.4374,1.3427,4.04071,23.0308,19.6306,54.3967,28.0726,5.76912,4.12223,45.2168,18.5712,18.2188,14.1397,9.63005,31.3198,20.9345,3.92769,58.0268,3.16409,9.01843,18.5847,13.6681,16.8904,48.8373,7.77435,24.6559,17.1808,12.2246,37.765,36.1108,0.233783,16.1711,31.7702,30.1542,2.93347,9.47301,28.1849,18.4374,11.1627,15.6662,12.0592,9.27688,25.0312,29.0651,2.35444,16.4731,37.2698,10.4208,32.7639,2.75778,9.45094,11.6839,10.9812,34.3548,18.9676,14.5197,29.1087,15.1529,0.299201,0.537226,1054.75
-74.5781,22.0487,6.04979,24.7249,24.3156,17.8652,8.66051,37.9112,6.39551,16.3225,8.67641,32.4932,14.8178,51.3955,51.3714,17.2079,15.2115,35.317,17.0906,13.441,53.3653,3.96104,7.53826,4.76228,1.23118,46.9681,17.2426,12.0051,1.20687,17.5303,1.37023,26.2497,13.8869,0.176636,8.78781,9.48663,13.5357,36.917,9.97545,45.893,0.960537,5.51471,18.0443,33.6041,42.001,13.6749,39.1012,17.3898,31.676,47.9015,4.07942,23.2809,22.9618,31.7348,6.30635,6.09153,45.3838,5.57163,16.4908,4.51983,24.5929,25.5244,2.87819,0.536047,23.4645,11.2003,27.1886,6.89079,35.1258,29.3498,4.7973,8.88717,14.2352,18.7862,20.4314,42.0797,11.8954,19.1559,31.3638,11.7324,34.6329,27.5862,5.19256,26.2915,18.2621,8.43162,27.6481,17.3234,8.85799,9.82516,10.4595,8.28723,22.5729,28.9945,12.9047,38.2121,37.1493,57.3244,26.9497,5.80609,25.244,39.313,10.3861,7.77035,13.9804,25.3023,10.5656,23.007,20.3292,4.83287,4.08727,20.9906,10.9199,9.52654,16.0132,4.93654,33.7201,45.9012,12.8334,15.6768,19.4694,15.5619,32.861,47.0189,6.0561,13.7059,73.3493,12.1275,25.9568,5.52557,17.4597,19.5322,8.32986,1.40927,11.52,44.7381,9.25378,37.2207,15.98,10.2936,13.9063,16.6558,10.6486,6.15693,28.6829,4.68301,20.0175,8.30604,18.2144,9.19523,6.9397,12.696,16.0039,20.5197,11.814,83.3913,12.6829,29.1023,8.99852,12.1185,40.4821,39.9024,5.35696,23.8941,9.11606,43.2052,33.4186,30.5971,1.89818,8.95368,28.3768,45.4812,4.25891,14.0487,19.6516,20.8613,3.92866,7.15873,2.62238,9.06803,15.0558,0.51342,4.54527,18.5471,24.3547,11.3847,9.84121,6.48698,17.9362,15.355,37.5247,3.15062,6.433,0.731171,35.2306,9.41556,8.74414,2.70318,3.21538,9.37073,11.1204,11.181,8.94541,46.8735,18.0362,44.424,16.5561,27.127,10.3406,13.1074,6.76842,15.1736,29.8097,2.12401,23.9014,5.08724,20.1815,1.6508,28.0269,18.4977,3.48862,26.48,1.31961,16.2039,8.60625,1.5598,35.947,15.8893,21.1353,21.3511,7.19263,36.9672,0.296385,1042.15
-74.3287,29.4664,16.016,29.3809,13.7675,6.88542,11.6767,48.5601,8.35662,12.5446,7.36912,75.3575,5.50924,12.7951,24.6994,17.1515,7.7049,1.9705,18.4722,41.613,28.8969,3.23293,22.0441,29.7106,4.98535,50.2897,39.235,7.47348,7.98688,8.34612,5.7993,48.5172,13.517,3.53353,7.72371,5.71697,33.0921,28.3346,9.97545,17.4765,5.84655,21.152,23.1049,41.1003,34.4761,0.976307,17.1673,9.17298,8.06571,28.2848,2.597,37.7256,21.0375,23.1054,13.5957,6.32925,27.5067,6.95762,1.53699,11.1271,59.8121,39.4641,3.29327,2.23492,60.282,10.2524,29.4557,4.48111,18.7653,9.50528,3.68798,6.95524,4.8127,12.8609,15.2681,44.329,18.8114,12.5358,46.0292,7.17377,3.39281,13.6159,31.4598,32.2178,6.74521,48.1699,19.1952,21.2249,16.944,9.66917,21.0206,5.62553,11.096,37.3096,1.79341,3.96053,50.602,26.9603,14.3673,18.1847,23.6657,55.0645,33.6874,7.00854,8.13932,21.4006,27.9905,10.962,7.04195,18.1849,41.1097,14.7893,13.6236,5.34413,2.69126,27.1376,13.8599,17.8876,7.80841,19.7666,55.096,1.26571,8.00087,24.332,1.47279,6.63798,36.2801,38.377,49.4325,95.9798,4.01446,7.72571,17.0464,13.804,23.3083,9.42819,9.17711,24.567,11.1683,37.4362,1.67567,8.5132,18.3263,4.68478,2.79822,13.3097,17.6807,7.1542,23.1531,27.2628,32.768,9.34649,20.6689,8.75274,9.23966,24.174,22.7037,29.0872,58.3522,14.4666,37.7184,14.9171,6.75585,2.52617,7.14675,23.1937,61.6762,3.71927,11.6168,36.3295,5.71015,7.53155,7.8007,8.44538,15.5609,10.6621,19.2286,16.8469,52.5971,59.2464,20.2549,7.90976,20.0164,3.7224,6.19217,53.3314,21.7474,31.427,23.7604,15.7401,6.38965,13.1426,11.9846,13.5352,7.33666,9.69305,10.3489,22.4606,15.3466,12.1113,14.9917,7.88881,13.7218,4.49658,13.7509,1.1027,12.4066,26.9973,10.8747,21.6489,10.6739,7.65259,4.12221,9.05817,3.61825,8.02882,28.5213,6.23557,3.0251,14.0333,29.5127,19.5626,22.9773,6.00406,22.632,27.1566,15.3365,11.5284,60.9189,6.31279,2.14173,13.5437,0.156151,1040.84
-75.1115,34.4085,12.1676,31.9896,10.2467,7.69999,13.5503,32.8501,3.16504,15.1206,3.57702,53.3588,5.92703,26.6917,11.7519,28.5524,21.6216,14.3316,38.5063,27.2747,27.5991,27.0234,22.5322,9.14832,36.9107,32.7736,13.9495,17.0571,4.59377,10.6622,7.64455,43.2273,10.291,4.21484,35.1997,6.77887,80.1086,2.02668,13.5051,9.32421,13.1323,3.40423,34.2567,12.4449,13.8002,1.88727,5.35935,5.71957,29.3303,18.4015,6.89799,24.9176,21.1814,42.3638,7.13115,2.61702,33.4392,25.5244,6.52708,29.4049,36.0377,30.5047,5.23751,3.39068,72.0184,20.764,18.0436,45.6072,22.158,1.24079,27.6306,25.9545,1.26495,21.9981,37.0632,1.48039,2.84274,10.3716,12.2086,22.251,6.31671,9.6781,16.6343,16.4165,35.0326,46.9407,14.0429,24.3168,15.9366,15.4165,14.9363,14.2803,8.50214,26.7891,6.77225,10.5586,52.527,22.6801,17.2126,2.95573,35.1668,32.7215,35.0653,0.953945,14.1595,19.5282,5.00039,16.4691,44.3431,13.5282,16.025,24.1639,11.7604,8.05706,30.5371,12.6754,11.3206,4.097,25.3432,12.8259,62.1407,19.9862,31.0475,24.1999,15.6578,4.38617,20.3984,2.51268,35.0428,35.2502,5.11582,36.6622,11.6116,9.16832,6.98627,12.9269,5.31296,35.4746,6.15135,63.2076,11.1289,9.24478,17.758,9.6071,0.30591,3.86819,4.92901,38.0775,6.95803,18.5393,25.5735,29.6681,20.7172,9.46977,14.2182,13.777,6.99792,9.35948,2.8171,23.5957,39.0449,16.5347,6.4946,2.42543,6.33585,5.43232,19.3553,59.6977,7.33838,0.577238,7.83954,3.02648,4.64741,17.5831,15.6443,46.1638,16.1971,18.799,27.7916,16.1768,13.2934,11.7267,41.8947,23.8367,38.4216,2.68482,12.7827,23.1889,17.3742,17.3816,27.1839,30.6347,1.00239,58.85,40.7544,15.1624,3.29121,5.19251,15.331,41.8422,7.07729,19.4363,6.06891,3.84698,18.7903,16.4339,14.8454,7.37726,19.1961,7.36105,32.3748,11.1583,8.03827,9.41337,14.1174,0.431687,7.41443,5.00505,32.7483,8.46595,8.77,20.7636,11.6316,25.3658,18.8528,10.1871,2.94599,4.54936,39.5548,22.5045,8.30024,1.7764,0.236796,1038.83
-74.7714,35.7391,3.17444,40.3523,3.93851,16.6833,34.7172,7.88323,6.37003,15.1413,14.5289,31.3709,1.64472,26.0432,8.11663,29.1861,7.15129,1.68733,24.185,15.5168,47.2926,22.1338,14.6364,9.24856,14.0425,47.9975,42.7529,11.5443,5.30876,10.3775,23.2026,20.9602,23.6145,12.9438,34.5413,2.088,62.3401,12.045,9.09865,14.9919,29.9361,9.18986,6.71786,14.3089,11.711,11.9273,5.35935,5.71957,19.5424,64.4787,3.90258,11.909,18.8805,79.5338,7.55802,6.52322,19.5652,37.7438,11.5633,4.27697,40.3058,33.5271,2.09584,14.0629,27.0269,20.9835,2.66943,86.2689,15.5332,23.4102,24.9816,4.11543,13.2673,18.2324,33.7543,9.22327,3.1661,4.98289,13.7527,4.73048,11.4333,10.7997,2.04634,18.1614,17.7752,20.1179,30.0397,12.5819,1.06583,16.7117,81.0533,7.32662,3.7588,3.18424,5.97295,18.7269,41.008,18.1899,11.3693,19.6057,43.124,24.3153,27.4086,16.1611,11.143,30.2461,8.20314,42.419,41.727,10.4048,2.13596,8.45056,18.4473,2.15813,6.99874,7.8615,14.1393,25.4768,13.6565,12.0299,5.92822,27.5569,28.8519,18.3956,16.954,6.70088,4.52619,13.3342,56.4583,41.7459,28.893,33.844,36.9636,12.2239,28.4558,11.0345,3.7598,25.7117,10.8424,69.1698,34.6017,24.3397,49.2834,3.74037,8.33034,26.8598,11.8706,19.6854,6.49054,20.7218,8.69324,21.9338,20.7653,13.7738,16.2975,49.0839,12.0385,0.622158,14.4668,21.7162,27.8035,65.1845,70.7059,0.558868,31.0582,35.9565,15.0448,40.3073,28.3444,15.6029,10.196,9.94871,22.8257,26.0538,18.1476,8.13078,36.2951,40.628,1.78471,16.6548,13.1412,14.3998,9.6037,32.9756,34.4955,6.86567,12.1036,18.6293,0.436529,18.8018,9.88129,10.8503,23.9106,9.01655,34.8434,11.3446,17.2134,24.4101,21.0122,35.4668,8.73043,32.0656,24.8092,5.3656,8.6433,4.108,11.9597,30.1293,32.6493,10.2255,1.73043,13.212,10.9114,3.65489,11.4237,31.9674,17.0037,9.02162,19.4644,1.1866,8.32638,0.721786,50.0869,20.9057,22.5077,6.00713,2.27704,31.7357,17.9105,38.015,42.4971,1.27155,0.257604,1056.95
-72.3284,38.7685,10.6171,21.1004,12.9478,5.62937,30.5512,0.41765,12.0199,13.2366,18.8294,19.4611,4.18683,47.0316,8.11663,47.4528,7.7422,6.23225,24.5858,15.7036,24.3603,11.5552,18.628,6.85611,15.2235,30.9026,55.3734,30.5141,10.8373,8.83035,14.6998,23.0991,3.40781,18.0546,23.7011,3.97943,70.2748,10.2999,8.9585,6.06193,6.34103,7.52622,17.6597,28.9146,32.3991,15.9391,22.6491,1.80433,0.655735,73.3108,2.02425,1.51245,27.0961,87.9321,8.82657,24.0325,5.46551,65.6075,8.85695,15.6636,12.0664,3.77257,1.61838,4.96458,41.6735,49.3745,8.51621,11.1094,11.1602,14.9563,6.03348,20.5547,47.8922,21.1313,26.8672,21.2819,6.6841,17.5855,10.1838,18.297,18.0154,8.44557,6.25337,18.0032,24.7765,8.58736,4.78446,20.6297,4.00507,15.9209,30.123,24.3888,34.0256,28.3613,13.6139,9.17367,24.6982,22.4181,7.17231,10.3465,37.8703,7.87279,45.8076,16.2785,15.3212,66.3072,3.63889,42.3641,0.34843,11.5374,22.6433,16.5525,9.8494,5.10905,5.61015,37.8707,34.277,23.8481,2.55914,25.3459,4.02909,16.369,1.88711,1.5299,11.5975,30.6295,5.54637,42.4046,85.397,97.2529,5.67808,6.46196,34.9321,8.33193,21.7549,6.14933,17.5075,9.47733,7.99952,30.9761,0.712268,23.4318,35.0987,3.57704,0.959969,24.2182,21.061,16.8479,11.9436,14.0504,1.74759,38.6481,12.3589,16.9415,7.40513,5.61709,8.80453,17.3181,9.89132,9.60756,26.3341,41.803,36.2079,8.36246,35.0619,62.1522,15.8622,2.21828,14.1066,2.94961,52.8469,5.9082,13.0564,17.7058,33.8934,8.48862,61.7575,22.6906,3.15495,40.8566,21.593,37.376,5.41225,21.1843,5.11732,19.5039,16.361,1.2797,12.2507,3.28256,8.27295,6.85942,23.6726,44.4405,7.02811,8.30586,5.92789,33.0376,18.7591,21.9661,0.793279,15.2048,10.2209,30.3911,1.47865,4.108,27.085,17.3559,11.5057,15.3286,10.886,10.3796,3.95643,21.7748,13.3305,19.3627,18.9756,1.47511,10.0265,38.4059,4.70908,18.0844,22.9759,2.76375,6.42128,4.88732,17.0339,47.7393,4.63388,40.2857,16.3418,1.27155,0.106919,1053.78
-75.1408,29.0944,9.51813,21.2196,21.2816,11.0589,39.8332,1.42571,28.4606,22.7641,16.4418,11.9182,4.83701,62.4541,12.7711,51.4565,13.4079,15.0401,13.3482,12.0231,8.218,13.5085,10.4816,16.4211,9.68265,21.4872,42.388,22.9595,30.9658,1.29501,26.1543,26.7823,5.81491,8.91898,51.8141,16.869,29.0036,7.6323,21.6583,10.4264,9.59382,16.9001,26.258,16.1372,3.64951,34.0385,13.8026,8.94563,28.5285,58.0752,3.96104,7.62921,3.01539,36.0466,7.55707,31.1181,6.96557,33.0652,5.03151,9.57478,12.6108,4.43483,5.93919,12.037,29.3996,48.5048,14.5562,28.0563,7.10876,10.21,5.03899,7.3098,31.3126,101.184,45.3183,22.5889,9.35068,44.9573,6.78554,11.6752,13.7903,6.32243,14.2746,20.6772,14.2811,1.45818,4.22678,48.3663,9.31205,17.2347,8.46865,7.60379,8.2461,39.1578,15.5342,35.2173,24.8729,31.6202,5.73277,2.57774,40.3169,2.94198,32.4069,1.85814,8.52374,51.7193,21.179,9.3327,13.9404,23.9781,8.62645,22.4364,28.9905,2.44305,14.5782,35.3595,39.4763,17.5218,1.73636,5.18522,32.4323,13.8845,37.2545,1.5299,7.66815,9.09798,10.7173,2.42492,62.6157,78.9771,0.888989,21.6631,16.6332,4.98439,22.2843,12.1375,7.95686,1.77774,7.67822,9.93926,6.21749,35.1156,34.6093,30.0497,57.3684,5.68298,7.41874,52.3806,9.69161,7.86892,8.60518,28.2277,15.1264,14.5295,22.8109,26.5149,29.0792,45.2848,9.41141,8.89793,31.559,30.3322,37.6211,37.5045,24.5635,20.2775,5.17929,31.875,12.2426,7.64719,72.6215,34.3863,1.39787,3.207,31.2001,27.802,6.86324,21.6757,2.66617,13.968,12.3615,29.0027,1.76703,15.6395,16.3853,9.47454,39.6083,15.4867,8.4948,2.52558,22.6374,1.97975,22.6773,11.795,37.3159,5.65356,6.45834,16.6172,28.6703,12.5304,10.8741,14.1939,2.65681,1.39397,1.9185,1.31705,46.8193,1.94081,16.996,39.669,2.2675,14.5636,11.7642,7.00933,14.897,19.3627,27.3197,12.4024,26.0259,40.8882,14.6165,11.42,14.8664,10.1081,36.335,4.11314,25.9533,3.79797,12.0139,34.8192,5.55393,3.70403,0.120467,1049.04
-75.8086,22.0945,16.7277,15.3624,24.3791,18.5046,36.036,11.3652,29.9575,17.3605,22.5089,5.38119,1.07468,90.7887,20.1131,52.1096,11.1922,4.46131,16.7531,3.31715,8.29656,8.03328,2.98682,21.5568,6.69552,23.1401,36.3812,24.2863,6.79007,2.19429,24.6502,27.6357,3.5184,1.00284,26.7638,14.4918,68.5804,14.803,18.2906,3.86576,4.47628,9.71711,25.3261,23.4964,4.95777,9.76311,19.3727,14.0242,13.7498,58.0752,5.1254,4.91788,26.2478,41.0496,12.2575,36.2469,1.91186,37.3062,0.756595,9.19542,7.03686,23.5847,11.3744,23.7064,49.0074,27.501,1.29213,9.78095,3.815,17.3886,12.3063,15.082,44.7772,39.4055,40.8712,20.396,7.83302,81.9167,1.24864,20.6182,28.0546,13.1525,8.9838,46.4911,2.06021,21.4998,6.67242,25.454,11.0594,18.4352,15.918,4.82366,8.83549,23.608,16.4724,41.4685,35.0082,11.1816,5.09487,33.1388,33.2095,8.7558,22.9795,4.84102,8.41552,6.44096,19.9084,45.0883,46.4865,22.7516,13.8422,6.84757,21.3079,7.76413,44.324,32.7084,12.1579,20.9315,4.37558,28.9325,3.4736,21.5618,8.30386,3.72281,7.04289,23.1014,40.376,7.06972,25.5225,10.9744,11.844,17.1067,5.52684,7.6492,39.8036,1.47168,11.3052,34.6834,24.7877,1.38324,6.98071,19.0279,25.8514,28.6975,16.6373,14.178,4.30615,100.039,10.1448,34.8605,16.2918,5.42376,6.71085,6.95065,38.5152,10.5063,24.6136,18.0227,35.2817,20.641,31.3932,10.3233,1.22725,17.9414,8.30578,14.0914,7.44259,25.682,12.7303,32.4272,6.08598,30.9921,1.84102,18.9645,17.6489,26.8092,8.27261,24.5713,24.3128,4.45085,23.9853,26.4212,19.7959,32.2561,13.8728,16.1887,48.4492,18.031,9.80966,7.10593,19.4964,61.5043,21.7164,7.03412,52.5277,9.47328,4.90775,2.66525,14.6609,0.878331,10.8149,23.192,15.3358,39.4298,7.33876,21.4744,38.0247,5.03388,25.4761,6.42357,1.20215,0.748267,17.7468,17.0348,14.8521,20.6004,48.9929,44.1748,2.40144,10.6525,20.9716,40.4222,2.93728,9.28596,10.1194,10.6529,7.77063,4.16455,13.524,23.2929,6.59412,3.77891,0.223568,1047.71
-74.6917,18.5497,10.6834,33.1516,25.7495,16.9727,15.4774,7.01422,19.9123,2.66754,25.1273,14.0748,10.8571,90.7887,20.7654,53.7868,1.69972,8.33864,13.145,31.0377,5.58364,18.3621,0.435617,35.1754,11.5582,7.73918,30.2461,18.5894,12.5483,21.6347,10.2614,45.2534,32.1099,1.00284,5.50725,14.4357,36.7833,22.884,20.2161,22.2949,37.1759,0.886025,3.09012,41.0583,15.2368,8.07551,26.1903,14.8404,10.6986,11.0007,4.28957,14.9786,61.9999,14.6855,6.65831,21.4315,10.6619,9.13189,4.2929,21.77,20.0744,20.3219,5.49339,17.5247,15.028,15.4223,22.7651,4.83386,3.514,5.71879,8.18823,13.5454,21.5971,0.291895,46.1371,11.263,9.23549,58.693,3.79601,14.9348,80.6317,4.22242,24.9179,39.5311,3.77624,49.611,24.9307,22.9651,29.7516,32.0458,7.37615,5.73849,29.2779,33.0895,18.8444,39.2502,13.6054,1.86386,5.41416,21.2097,0.244187,23.0368,45.1845,15.9878,7.16501,13.0991,5.07241,33.7288,12.1932,12.4627,10.1188,23.6823,40.5994,0.682929,25.1461,81.6827,3.81647,48.1216,14.5428,13.9216,2.63722,10.8905,3.77169,5.85682,33.1961,54.3577,34.5038,8.26138,35.0233,7.49152,8.76055,6.86374,27.7325,4.51111,38.1801,37.2393,49.6182,29.6253,14.2018,2.33133,0.824685,15.9989,17.3849,12.1366,13.4428,34.6851,7.31055,19.6745,7.94119,19.7466,7.14638,37.1862,6.5138,13.9048,7.16403,7.12725,6.33167,28.1986,13.1999,14.5447,35.325,67.3046,26.543,24.4342,8.84807,28.4857,8.49242,12.733,6.70989,6.08347,18.3552,25.3386,10.1234,8.57407,35.4935,68.296,11.1276,5.22247,23.1638,8.84188,12.0063,25.7941,46.0136,35.0488,6.81325,2.03881,22.1746,15.1339,1.60086,10.6559,31.209,3.08833,23.2334,5.20844,36.5619,4.78383,2.97995,20.023,4.87618,1.47348,2.56445,20.9216,23.1482,31.8434,10.3655,0.33889,11.5211,12.0764,6.73347,3.20045,2.90206,16.1142,5.96138,13.6899,13.1731,9.19981,27.1751,18.3224,16.7814,4.26693,20.3445,18.1449,18.3853,13.7204,2.43984,9.45879,65.7645,6.07328,6.26793,12.8529,12.695,3.55163,0.197317,1045.96
-74.3357,5.15287,25.2174,35.985,10.0866,15.9,22.1243,11.9709,17.0553,6.70821,1.63974,4.9539,15.9738,74.0016,8.2318,41.1789,18.0173,41.7199,11.7734,11.0749,15.6367,13.1995,31.9363,32.4469,2.84044,11.2308,33.2098,12.0099,19.3784,48.4898,2.07799,0.781433,35.5314,3.29178,10.2498,2.46323,29.2786,48.9849,13.6211,22.6918,40.2152,11.3951,4.37799,39.2597,12.9179,9.74004,36.3445,1.53503,25.5304,9.79581,17.0155,11.4542,85.1229,7.09617,14.3584,8.73611,2.27119,1.90937,33.2697,38.2503,24.0816,33.2154,7.89692,16.7507,2.02473,11.4285,4.14265,4.45119,1.82534,3.2454,26.0913,16.9904,49.3667,30.2702,5.46425,0.494276,2.5475,33.4622,11.1406,23.2838,37.7966,21.9697,17.3103,65.1996,4.00035,16.2132,24.9307,16.6569,25.3659,46.037,3.26535,9.19332,36.461,23.6008,10.5172,29.7994,2.9682,13.1866,15.8585,52.0775,23.3413,21.3005,2.42346,7.18538,2.86299,24.9738,11.9761,29.5982,36.3923,9.87456,29.7001,30.9822,31.8605,13.2185,34.6793,6.44642,8.47183,33.2505,12.3359,15.8976,22.0977,19.714,7.36734,6.05734,21.4802,34.2395,14.6027,30.7885,17.2353,24.7327,13.633,7.89938,39.6899,24.5356,31.1214,29.3745,15.1236,9.17038,27.697,14.9097,4.90971,10.1617,8.75963,18.1564,1.23603,38.7109,16.2751,15.2663,4.54439,3.58381,31.4045,13.44,2.16457,25.7584,11.8713,1.60412,29.0406,20.9708,13.3258,16.2306,2.34507,49.1993,3.89223,14.3486,19.9101,25.3245,4.0874,21.7021,25.3356,15.2325,13.6077,13.1223,7.22201,3.39137,25.0935,10.5251,1.5467,11.4187,17.9634,9.15181,8.83761,2.84103,10.4591,32.9445,5.87795,12.3374,3.84672,10.5799,11.8632,8.83505,52.8512,23.7442,4.44542,2.35411,1.03329,15.6158,6.14484,25.5812,23.957,5.67488,14.5148,10.3216,0.82523,24.7737,13.9157,14.8134,4.97785,29.4053,14.8977,2.7373,7.04401,38.4275,4.37158,32.0548,11.0651,0.912092,6.07102,8.32052,7.15358,6.07955,25.6839,7.44063,36.7793,5.85077,17.3681,10.1113,25.8879,38.6874,47.8829,3.90213,10.1751,2.04097,0.0792721,1032.16
